31890.94412,3.42009,0.299118,20.044817,0.00149
31893.65687,3.41994,0.299118,20.023756,0.001489
31896.36961,3.41978,0.299118,20.062336,0.001488
31899.08236,3.41971,0.298965,20.055858,0.001491
31901.7951,3.41956,0.299118,20.032069,0.00149
31904.50785,3.41948,0.299118,20.043172,0.001491
31907.2206,3.41933,0.299118,20.059553,0.001493
31909.93334,3.41917,0.299118,20.055327,0.00149
31912.64609,3.41902,0.299118,20.037859,0.001492
31915.35883,3.41895,0.299118,20.038646,0.001493
31918.07158,3.41879,0.299118,20.048442,0.001495
31920.78432,3.41864,0.299118,20.04118,0.001496
31923.49707,3.41849,0.298965,20.060433,0.001497
31926.20982,3.41841,0.299118,20.033382,0.001498
31928.92256,3.41826,0.299118,20.038825,0.001497
31931.63531,3.41811,0.299118,20.027188,0.001499
31934.34805,3.41803,0.299118,20.033184,0.001499
31937.0608,3.41788,0.299118,20.047054,0.001501
31939.77355,3.41772,0.299118,20.039098,0.001501
31942.48629,3.41765,0.299118,20.04046,0.001501
31945.19904,3.4175,0.299118,20.054004,0.001501
31947.91178,3.41734,0.299118,20.05647,0.001503
31950.62453,3.41727,0.299118,20.024906,0.001506
31953.33727,3.41711,0.299118,20.052879,0.001507
31956.05002,3.41696,0.299118,20.041234,0.001507
31958.76277,3.41681,0.299118,20.050605,0.001509
31961.47551,3.41666,0.299118,20.023117,0.001509
31964.18826,3.4165,0.299118,20.031321,0.001508
31966.901,3.41643,0.299118,20.03238,0.001511
31969.61375,3.41628,0.299118,20.043211,0.001513
31972.3265,3.4162,0.299118,20.022876,0.001512
31975.03924,3.41605,0.299118,20.052834,0.001512
31977.75199,3.41589,0.299118,20.026611,0.001514
31980.46473,3.41573,0.299118,20.038112,0.001515
31983.17748,3.41557,0.299118,20.053224,0.001514
31985.89022,3.4155,0.299118,20.011573,0.001516
31988.60297,3.41534,0.299118,20.035912,0.001516
31991.31572,3.41519,0.299118,20.027179,0.001518
31994.02846,3.41504,0.299118,20.043539,0.00152
31996.74121,3.41496,0.299118,20.05146,0.001523
31999.45395,3.41481,0.299118,20.036258,0.001521
32002.1667,3.41466,0.299118,20.038364,0.001524
32004.87945,3.41451,0.299118,20.033545,0.001525
32007.59219,3.41443,0.299118,20.02766,0.001525
32010.30494,3.41428,0.299118,20.020892,0.001528
32013.01768,3.41412,0.299118,20.024563,0.001525
32015.73043,3.41397,0.299118,20.016447,0.001527
32018.44317,3.41382,0.299118,20.01604,0.001527
32021.15592,3.41374,0.299118,20.051257,0.00153
32023.86867,3.41359,0.299118,20.021379,0.00153
32026.58141,3.41344,0.299118,20.045839,0.00153
32029.29416,3.41328,0.299118,20.032349,0.00153
32032.0069,3.41313,0.299118,20.022002,0.001531
32034.71965,3.41298,0.299118,20.020508,0.001532
32037.4324,3.41283,0.299118,20.039149,0.001532
32040.14514,3.41267,0.299118,20.027715,0.001535
32042.85789,3.41252,0.299118,20.030532,0.001531
32045.57063,3.41245,0.299118,20.0421,0.001533
32048.28338,3.41229,0.299118,20.022045,0.001534
32050.99612,3.41214,0.299118,20.013454,0.001537
32053.70887,3.41199,0.299118,20.026523,0.001538
32056.42162,3.41183,0.299118,20.00038,0.001538
32059.13436,3.41176,0.299118,20.033633,0.001537
32061.84711,3.41153,0.299118,20.04503,0.00154
32064.55985,3.41138,0.299118,20.038351,0.00154
32067.2726,3.41122,0.299118,20.012413,0.00154
32069.98535,3.41107,0.299118,20.021014,0.001541
32072.69809,3.411,0.299118,20.025277,0.001543
32075.41084,3.41077,0.299118,20.017753,0.001542
32078.12358,3.41069,0.299118,20.019722,0.001541
32080.83633,3.41054,0.299118,20.013571,0.001545
32083.54907,3.41037,0.299118,20.023915,0.001546
32086.26182,3.41022,0.299118,20.019214,0.001546
32088.97457,3.41006,0.299118,20.030614,0.001554
32091.68731,3.40991,0.299118,20.003015,0.00157
32094.40006,3.40976,0.299118,20.017784,0.001591
32097.1128,3.40961,0.299118,20.024733,0.001603
32099.82555,3.40945,0.299118,20.03367,0.001609
32102.5383,3.4093,0.299118,20.02085,0.001612
32105.25104,3.40915,0.299118,20.013131,0.001617
32107.96379,3.40907,0.299118,20.024346,0.001619
32110.67653,3.40892,0.299118,20.028543,0.001619
32113.38928,3.40877,0.299118,20.035535,0.001619
32116.10202,3.40862,0.299118,20.009059,0.001621
32118.81477,3.40846,0.299118,20.029209,0.001623
32121.52752,3.40831,0.299118,20.02931,0.001621
32124.24026,3.40816,0.299118,20.027415,0.001621
32126.95301,3.408,0.299118,20.047177,0.00162
32129.66575,3.40785,0.299118,20.013676,0.001622
32132.3785,3.4077,0.299118,20.03711,0.001621
32135.09125,3.40755,0.299118,20.012546,0.001622
32137.80399,3.40739,0.299118,20.011785,0.001624
32140.51674,3.40724,0.299118,20.017459,0.001623
32143.22948,3.40709,0.299118,20.052565,0.001622
32145.94223,3.40694,0.299118,20.035623,0.001626
32148.65497,3.40678,0.299118,20.01974,0.001281
32151.36772,3.40663,0.299118,20.031672,0.001283
32154.08047,3.40648,0.299118,20.038099,0.001285
32156.79321,3.40633,0.299118,20.048952,0.001285
32159.50596,3.40617,0.299118,20.035816,0.001286
32162.2187,3.40602,0.299118,20.032555,0.001287
32164.93145,3.40587,0.299118,20.03373,0.001286
32167.6442,3.40572,0.299118,20.034865,0.001286
32170.35694,3.40556,0.299118,20.04746,0.001285
32173.06969,3.40541,0.299118,20.035413,0.001286
32175.78243,3.40526,0.299118,20.048825,0.001288
32178.49518,3.40509,0.299118,20.040742,0.001286
32181.20792,3.40494,0.299118,20.03916,0.00129
32183.92067,3.40479,0.299118,20.044958,0.001289
32186.63342,3.40463,0.299118,20.031323,0.001288
32189.34616,3.40448,0.299118,20.055328,0.001288
32192.05891,3.40433,0.299118,20.039355,0.001289
32194.77165,3.4041,0.299118,20.072661,0.001289
32197.4844,3.40395,0.299118,20.068862,0.001289
32200.19715,3.40379,0.299118,20.067826,0.001287
32202.90989,3.40364,0.299118,20.047094,0.001288
32205.62264,3.40349,0.299118,20.068492,0.001289
32208.33538,3.40334,0.299118,20.068556,0.001288
32211.04813,3.40318,0.299118,20.052112,0.001289
32213.76087,3.40303,0.299118,20.069404,0.00129
32216.47362,3.4028,0.299118,20.058842,0.001288
32219.18637,3.40265,0.299118,20.066975,0.001288
32221.89911,3.4025,0.299118,20.053546,0.001289
32224.61186,3.40234,0.299118,20.053354,0.001288
32227.3246,3.40219,0.299118,20.097855,0.00129
32230.03735,3.40204,0.299118,20.0689,0.001289
32232.7501,3.40181,0.299118,20.071945,0.001289
32235.46284,3.40166,0.299118,20.071777,0.001288
32238.17559,3.4015,0.299118,20.082645,0.001288
32240.88833,3.40135,0.299118,20.084973,0.001287
32243.60108,3.40112,0.299118,20.082056,0.001288
32246.31382,3.40097,0.299118,20.076568,0.001285
32249.02657,3.40082,0.299118,20.061615,0.001286
32251.73932,3.40067,0.299118,20.102142,0.001285
32254.45206,3.40051,0.299118,20.058722,0.001287
32257.16481,3.40028,0.299118,20.047188,0.001285
32259.87755,3.40013,0.299118,20.067017,0.001287
32262.5903,3.39989,0.299118,20.040492,0.001289
32265.30305,3.39973,0.299118,20.072274,0.001286
32268.01579,3.39958,0.299118,20.042629,0.001285
32270.72854,3.39935,0.299118,20.066788,0.001287
32273.44128,3.3992,0.299118,20.064661,0.001287
32276.15403,3.39905,0.299118,20.064257,0.001286
32278.86677,3.39882,0.299118,20.065082,0.001286
32281.57952,3.39867,0.299118,20.072546,0.001286
32284.29227,3.39851,0.299118,20.064713,0.001287
32287.00501,3.39828,0.299118,20.026656,0.001288
32289.71776,3.39813,0.299118,20.056096,0.001287
32292.4305,3.3979,0.299118,20.054699,0.001286
32295.14325,3.39775,0.299118,20.083643,0.001286
32297.856,3.39752,0.299118,20.059685,0.001286
32300.56874,3.39737,0.299118,20.059638,0.001287
32303.28149,3.39714,0.299118,20.077163,0.001286
32305.99423,3.39699,0.299118,20.043306,0.001286
32308.70698,3.39676,0.299118,20.078032,0.001286
32311.41972,3.39661,0.299118,20.053122,0.001288
32314.13247,3.39638,0.299118,20.05651,0.001285
32316.84522,3.39615,0.299118,20.062036,0.001287
32319.55796,3.396,0.299118,20.04934,0.001285
32322.27071,3.39577,0.299118,20.040747,0.001286
32324.98345,3.39554,0.299118,20.058802,0.001288
32327.6962,3.39539,0.299118,20.07641,0.001286
32330.40895,3.39516,0.299118,20.05321,0.001285
32333.12169,3.39493,0.299118,20.037809,0.001286
32335.83444,3.3947,0.299118,20.051703,0.001288
32338.54718,3.39453,0.299118,20.079268,0.001288
32341.25993,3.3943,0.299118,20.066549,0.001286
32343.97267,3.39407,0.299118,20.047989,0.001287
32346.68542,3.39384,0.299118,20.071564,0.001288
32349.39817,3.39369,0.299118,20.058913,0.001286
32352.11091,3.39346,0.299118,20.055185,0.001287
32354.82366,3.39323,0.299118,20.041644,0.001288
32357.5364,3.39301,0.299118,20.042478,0.00129
32360.24915,3.39278,0.299118,20.054033,0.001297
32362.9619,3.39255,0.299118,20.075407,0.001303
32365.67464,3.39232,0.299118,20.063693,0.001311
32368.38739,3.39209,0.299118,20.053026,0.001312
32371.10013,3.39186,0.299118,20.062447,0.001318
32373.81288,3.39163,0.299118,20.050353,0.001318
32376.52562,3.39133,0.299118,20.055508,0.001321
32379.23837,3.3911,0.299118,20.06045,0.001323
32381.95112,3.39087,0.299118,20.072583,0.001323
32384.66386,3.39064,0.299118,20.077752,0.001324
32387.37661,3.39041,0.299118,20.083062,0.001326
32390.08935,3.39011,0.299118,20.091198,0.001329
32392.8021,3.38988,0.299118,20.081639,0.001328
32395.51485,3.38957,0.299118,20.076313,0.001329
32398.22759,3.38933,0.299118,20.106812,0.001332
32400.94034,3.3891,0.299118,20.098027,0.001332
32403.65308,3.38879,0.299118,20.086066,0.001332
32406.36583,3.38857,0.299118,20.07193,0.001336
32409.07857,3.38826,0.299118,20.075078,0.001334
32411.79132,3.38803,0.299118,20.06607,0.001337
32414.50407,3.38773,0.299118,20.078995,0.001336
32417.21681,3.3875,0.299118,20.078968,0.001337
32419.92956,3.38719,0.299118,20.08172,0.001338
32422.6423,3.38689,0.299118,20.085345,0.001339
32425.35505,3.38658,0.299118,20.080099,0.001339
32428.0678,3.38635,0.299118,20.080043,0.001339
32430.78054,3.38605,0.299118,20.087987,0.001339
32433.49329,3.38574,0.299118,20.067021,0.001337
32436.20603,3.38544,0.299118,20.066452,0.001339
32438.91878,3.38513,0.299118,20.101578,0.001339
32441.63152,3.38483,0.299118,20.075168,0.00134
32444.34427,3.38452,0.299118,20.083793,0.00134
32447.05702,3.38422,0.299118,20.077699,0.001341
32449.76976,3.3839,0.299118,20.102353,0.001342
32452.48251,3.38351,0.299118,20.067096,0.001341
32455.19525,3.38321,0.299118,20.067282,0.001341
32457.908,3.3829,0.299118,20.065263,0.00134
32460.62075,3.3826,0.299118,20.062151,0.001342
32463.33349,3.38222,0.299118,20.065469,0.001342
32466.04624,3.38191,0.299118,20.085628,0.001342
32468.75898,3.38153,0.299118,20.081046,0.001344
32471.47173,3.38123,0.299118,20.088543,0.001342
32474.18447,3.38084,0.299118,20.113146,0.001342
32476.89722,3.38054,0.299118,20.088431,0.00134
32479.60997,3.38016,0.299118,20.063518,0.001343
32482.32271,3.37978,0.299118,20.087544,0.001341
32485.03546,3.37939,0.299118,20.087921,0.001343
32487.7482,3.37901,0.299118,20.093066,0.001342
32490.46095,3.37869,0.299118,20.088834,0.00134
32493.1737,3.37831,0.299118,20.08073,0.001343
32495.88644,3.37793,0.299118,20.07176,0.001339
32498.59919,3.37755,0.299118,20.074939,0.001339
32501.31193,3.37717,0.299118,20.088719,0.001337
32504.02468,3.37679,0.299118,20.078204,0.001339
32506.73742,3.37633,0.299118,20.082913,0.001338
32509.45017,3.37595,0.299118,20.078525,0.001339
32512.16292,3.37549,0.299118,20.085978,0.001336
32514.87566,3.37511,0.299118,20.072811,0.001336
32517.58841,3.37473,0.299118,20.100783,0.001336
32520.30115,3.37427,0.299118,20.104272,0.001336
32523.0139,3.37389,0.299118,20.075773,0.001337
32525.72665,3.37341,0.299118,20.090758,0.001337
32528.43939,3.37296,0.299118,20.10304,0.001336
32531.15214,3.3725,0.299118,20.106885,0.001338
32533.86488,3.37212,0.299118,20.116639,0.001335
32536.57763,3.37166,0.299118,20.123608,0.001336
32539.29037,3.3712,0.299118,20.12842,0.001335
32542.00312,3.37074,0.299118,20.119972,0.001333
32544.71587,3.37029,0.299118,20.1205,0.001334
32547.42861,3.3699,0.299118,20.121855,0.001333
32550.14136,3.36937,0.299118,20.114167,0.001332
32552.8541,3.36891,0.299118,20.114886,0.001334
32555.56685,3.36845,0.299118,20.108966,0.001333
32558.2796,3.36798,0.299118,20.11963,0.001332
32560.99234,3.36745,0.299118,20.106432,0.001332
32563.70509,3.36707,0.299118,20.12804,0.001333
32566.41783,3.36653,0.299118,20.140475,0.001332
32569.13058,3.36607,0.299118,20.110489,0.001332
32571.84332,3.36554,0.299118,20.123703,0.001333
32574.55607,3.36508,0.299118,20.142226,0.001332
32577.26882,3.36462,0.299118,20.127513,0.001336
32579.98156,3.36409,0.299118,20.128597,0.001333
32582.69431,3.36363,0.299118,20.119766,0.001334
32585.40705,3.3631,0.299118,20.13015,0.001333
32588.1198,3.36255,0.299118,20.14303,0.001333
32590.83255,3.36201,0.299118,20.131105,0.001333
32593.54529,3.36156,0.299118,20.133642,0.001335
32596.25804,3.36102,0.299118,20.142367,0.001332
32598.97078,3.36049,0.299118,20.167028,0.001335
32601.68353,3.36003,0.299118,20.149278,0.001335
32604.39627,3.3595,0.299118,20.109992,0.001337
32607.10902,3.35896,0.299118,20.126877,0.001336
32609.82177,3.35851,0.299118,20.125059,0.001335
32612.53451,3.35797,0.299118,20.150276,0.001336
32615.24726,3.35742,0.299118,20.165428,0.001334
32617.96,3.35696,0.299118,20.13907,0.001344
32620.67275,3.35643,0.299118,20.13183,0.001407
32623.3855,3.3559,0.299118,20.136787,0.001412
32626.09824,3.35536,0.299118,20.129726,0.001415
32628.81099,3.35483,0.298965,20.119504,0.001416
32631.52373,3.35437,0.299118,20.1409,0.001414
32634.23648,3.35384,0.299118,20.138284,0.001411
32636.94922,3.3533,0.299118,20.146246,0.001413
32639.66197,3.35284,0.299118,20.138081,0.001411
32642.37472,3.35229,0.299118,20.14116,0.001411
32645.08746,3.35176,0.299118,20.135011,0.00141
32647.80021,3.35123,0.298965,20.139912,0.001409
32650.51295,3.35077,0.299118,20.144011,0.001407
32653.2257,3.35016,0.299118,20.13896,0.001406
32655.93845,3.34962,0.299118,20.142499,0.001405
32658.65119,3.34909,0.299118,20.154008,0.001404
32661.36394,3.34863,0.299118,20.132371,0.001404
32664.07668,3.3481,0.299118,20.150299,0.001404
32666.78943,3.34764,0.299118,20.141164,0.001403
32669.50217,3.34709,0.299118,20.150535,0.001404
32672.21492,3.34663,0.299118,20.150841,0.001401
32674.92767,3.34618,0.299118,20.150296,0.001401
32677.64041,3.34572,0.298965,20.137976,0.0014
32680.35316,3.34518,0.299118,20.150476,0.0014
32683.0659,3.34473,0.299118,20.155939,0.0014
32685.77865,3.34427,0.299118,20.146424,0.001399
32688.4914,3.34381,0.299118,20.153685,0.0014
32691.20414,3.34335,0.299118,20.153953,0.001401
32693.91689,3.34282,0.299118,20.152668,0.001402
32696.62963,3.34236,0.299118,20.174194,0.001403
32699.34238,3.3419,0.299118,20.160171,0.001401
32702.05512,3.34143,0.299118,20.165104,0.001403
32704.76787,3.34097,0.299118,20.167429,0.001402
32707.48062,3.34052,0.299118,20.167647,0.001403
32710.19336,3.34006,0.299118,20.175352,0.001402
32712.90611,3.33952,0.298965,20.169203,0.001405
32715.61885,3.33914,0.299118,20.185527,0.001405
32718.3316,3.33868,0.299118,20.181274,0.001405
32721.04435,3.33815,0.299118,20.184152,0.001405
32723.75709,3.33769,0.298965,20.188,0.001407
32726.46984,3.33723,0.299118,20.178607,0.001407
32729.18258,3.33678,0.299118,20.182441,0.001405
32731.89533,3.3363,0.299118,20.199527,0.001403
32734.60807,3.33585,0.299118,20.181281,0.001405
32737.32082,3.33539,0.299118,20.188032,0.001404
32740.03357,3.33493,0.299118,20.181935,0.001404
32742.74631,3.33447,0.299118,20.17408,0.001404
32745.45906,3.33401,0.298965,20.202379,0.001405
32748.1718,3.33356,0.299118,20.194856,0.001406
32750.88455,3.3331,0.299118,20.202815,0.001405
32753.5973,3.33264,0.299118,20.194957,0.001408
32756.31004,3.33218,0.298965,20.209831,0.001408
32759.02279,3.33173,0.299118,20.209993,0.001409
32761.73553,3.33125,0.299118,20.21649,0.00141
32764.44828,3.3308,0.299118,20.219837,0.001411
32767.16102,3.33034,0.298965,20.213405,0.001411
32769.87377,3.32988,0.299118,20.226355,0.001414
32772.58652,3.32942,0.299118,20.213264,0.001414
32775.29926,3.32896,0.299118,20.205886,0.001412
32778.01201,3.32851,0.298965,20.208252,0.001413
32780.72475,3.32805,0.299118,20.197315,0.001412
32783.4375,3.32759,0.299118,20.201466,0.001413
32786.15025,3.32713,0.299118,20.234152,0.001412
32788.86299,3.32668,0.298965,20.22561,0.001412
32791.57574,3.32622,0.299118,20.233492,0.00141
32794.28848,3.32574,0.299118,20.224974,0.00141
32797.00123,3.32536,0.299118,20.24044,0.00141
32799.71397,3.32483,0.298965,20.234977,0.001412
32802.42672,3.32437,0.299118,20.243828,0.001413
32805.13947,3.32391,0.299118,20.247547,0.001413
32807.85221,3.32346,0.299118,20.250031,0.001409
32810.56496,3.32307,0.299118,20.250426,0.001411
32813.2777,3.32254,0.299118,20.248405,0.001412
32815.99045,3.32208,0.299118,20.242374,0.00141
32818.7032,3.32162,0.299118,20.233356,0.00141
32821.41594,3.32117,0.299118,20.244903,0.001411
32824.12869,3.32069,0.299118,20.258919,0.00141
32826.84143,3.32024,0.299118,20.240448,0.001409
32829.55418,3.31978,0.299118,20.252092,0.001407
32832.26692,3.31932,0.299118,20.242807,0.001408
32834.97967,3.31879,0.298965,20.250408,0.001405
32837.69242,3.31833,0.299118,20.25874,0.001406
32840.40516,3.31787,0.299118,20.256807,0.001405
32843.11791,3.31741,0.299118,20.258813,0.001408
32845.83065,3.31696,0.299118,20.23408,0.001408
32848.5434,3.31642,0.299118,20.255265,0.001414
32851.25615,3.31596,0.299118,20.232186,0.001418
32853.96889,3.31551,0.299118,20.244705,0.001416
32856.68164,3.31503,0.299118,20.232932,0.001418
32859.39438,3.31458,0.299118,20.267084,0.001419
32862.10713,3.31404,0.299118,20.254818,0.001421
32864.81987,3.31358,0.299118,20.269123,0.00142
32867.53262,3.3132,0.298965,20.235807,0.00142
32870.24537,3.31267,0.298965,20.235592,0.001419
32872.95811,3.31221,0.299118,20.249055,0.001422
32875.67086,3.31175,0.299118,20.26996,0.001421
32878.3836,3.31129,0.299118,20.249507,0.00142
32881.09635,3.31076,0.298965,20.25816,0.001419
32883.8091,3.3103,0.299118,20.253052,0.00142
32886.52184,3.30983,0.299118,20.256529,0.001422
32889.23459,3.30937,0.299118,20.260749,0.00142
32891.94733,3.30891,0.299118,20.242908,0.001419
32894.66008,3.30838,0.299118,20.255667,0.00142
32897.37282,3.30792,0.299118,20.250121,0.001418
32900.08557,3.30746,0.299118,20.24163,0.001418
32902.79832,3.30701,0.299118,20.237858,0.001417
32905.51106,3.30647,0.298965,20.24521,0.001417
32908.22381,3.30602,0.299118,20.254312,0.001417
32910.93655,3.30556,0.299118,20.258926,0.001417
32913.6493,3.3051,0.299118,20.246679,0.001417
32916.36205,3.30463,0.298965,20.239883,0.001415
32919.07479,3.30417,0.299118,20.251545,0.001414
32921.78754,3.30363,0.299118,20.243185,0.001414
32924.50028,3.30318,0.299118,20.263127,0.001411
32927.21303,3.30264,0.299118,20.259072,0.001412
32929.92577,3.30219,0.298965,20.250083,0.00141
32932.63852,3.30173,0.299118,20.270402,0.001411
32935.35127,3.30119,0.299118,20.251477,0.001409
32938.06401,3.30074,0.299118,20.266413,0.00141
32940.77676,3.30028,0.299118,20.251873,0.001409
32943.4895,3.29974,0.298965,20.25707,0.001409
32946.20225,3.29927,0.299118,20.255502,0.001406
32948.915,3.29881,0.299118,20.25849,0.001409
32951.62774,3.29828,0.299118,20.262801,0.001409
32954.34049,3.29782,0.299118,20.285356,0.001412
32957.05323,3.29736,0.298965,20.26771,0.001412
32959.76598,3.29683,0.299118,20.282109,0.001412
32962.47872,3.29637,0.299118,20.278626,0.001415
32965.19147,3.29591,0.299118,20.283131,0.001415
32967.90422,3.29538,0.298965,20.272103,0.001417
32970.61696,3.29492,0.298965,20.279999,0.001415
32973.32971,3.29439,0.299118,20.28697,0.001418
32976.04245,3.29391,0.299118,20.285233,0.001416
32978.7552,3.29346,0.299118,20.291727,0.001415
32981.46795,3.29292,0.298965,20.305884,0.001417
32984.18069,3.29247,0.298965,20.299644,0.001416
32986.89344,3.29193,0.298965,20.287026,0.001416
32989.60618,3.2914,0.299118,20.280023,0.001418
32992.31893,3.29094,0.299118,20.308558,0.001417
32995.03167,3.29048,0.299118,20.30806,0.001417
32997.74442,3.29002,0.298965,20.292071,0.001416
33000.45717,3.28949,0.299118,20.288344,0.001416
33003.16991,3.28902,0.299118,20.299684,0.001416
33005.88266,3.28848,0.299118,20.305287,0.001416
33008.5954,3.28795,0.299118,20.286499,0.001417
33011.30815,3.28749,0.298965,20.320338,0.001413
33014.0209,3.28703,0.299118,20.302659,0.001414
33016.73364,3.2865,0.299118,20.303605,0.001413
33019.44639,3.28596,0.299118,20.29938,0.001412
33022.15913,3.28551,0.299118,20.314264,0.001417
33024.87188,3.28505,0.299118,20.296967,0.001416
33027.58462,3.28452,0.298965,20.302402,0.001416
33030.29737,3.28398,0.299118,20.297923,0.001415
33033.01012,3.28343,0.299118,20.31202,0.001415
33035.72286,3.28297,0.299118,20.292737,0.001413
33038.43561,3.28244,0.299118,20.310398,0.001414
33041.14835,3.28198,0.299118,20.305647,0.001413
33043.8611,3.28152,0.299118,20.310194,0.001413
33046.57385,3.28099,0.299118,20.311044,0.001413
33049.28659,3.28046,0.299118,20.335844,0.001413
33051.99934,3.27992,0.299118,20.301681,0.001411
33054.71208,3.27946,0.299118,20.297553,0.001413
33057.42483,3.27893,0.299118,20.307675,0.001413
33060.13757,3.27838,0.298965,20.301697,0.001411
33062.85032,3.27785,0.299118,20.302556,0.001412
33065.56307,3.27739,0.299118,20.305486,0.001412
33068.27581,3.27686,0.299118,20.300417,0.001414
33070.98856,3.2764,0.299118,20.275548,0.001416
33073.7013,3.27586,0.299118,20.296092,0.001416
33076.41405,3.27533,0.298965,20.297297,0.001419
33079.1268,3.27487,0.299118,20.314532,0.001418
33081.83954,3.27434,0.299118,20.315292,0.001422
33084.55229,3.2738,0.299118,20.310768,0.001421
33087.26503,3.27327,0.299118,20.304593,0.001421
33089.97778,3.2728,0.299118,20.32684,0.00142
33092.69052,3.27226,0.298965,20.345337,0.001419
33095.40327,3.27173,0.299118,20.333835,0.001421
33098.11602,3.27119,0.299118,20.323067,0.001421
33100.82876,3.27066,0.299118,20.339404,0.001423
33103.54151,3.2702,0.299118,20.320682,0.001421
33106.25425,3.26967,0.299118,20.343585,0.001423
33108.967,3.26913,0.298965,20.344306,0.001421
33111.67975,3.2686,0.298965,20.340674,0.001422
33114.39249,3.26807,0.299118,20.363151,0.001422
33117.10524,3.26752,0.299118,20.349351,0.00142
33119.81798,3.26698,0.299118,20.340325,0.00142
33122.53073,3.26645,0.299118,20.353045,0.001423
33125.24347,3.26599,0.299118,20.349997,0.001536
33127.95622,3.26546,0.299118,20.344355,0.001524
33130.66897,3.26492,0.299118,20.35609,0.001521
33133.38171,3.26439,0.299118,20.348668,0.001522
33136.09446,3.26385,0.299118,20.349171,0.001521
33138.8072,3.26332,0.299118,20.366219,0.001521
33141.51995,3.26279,0.299118,20.362985,0.001523
33144.2327,3.26224,0.299118,20.368578,0.001522
33146.94544,3.2617,0.299118,20.370444,0.001524
33149.65819,3.26117,0.299118,20.370814,0.001524
33152.37093,3.26064,0.298965,20.380657,0.001523
33155.08368,3.2601,0.299118,20.35591,0.001524
33157.79642,3.25957,0.299118,20.386229,0.001523
33160.50917,3.25903,0.299118,20.38853,0.001527
33163.22192,3.2585,0.299118,20.36315,0.001527
33165.93466,3.25797,0.299118,20.372181,0.001525
33168.64741,3.25743,0.299118,20.369489,0.001529
33171.36015,3.25688,0.299118,20.37328,0.001527
33174.0729,3.25627,0.299118,20.392494,0.001528
33176.78565,3.25574,0.299118,20.381415,0.001528
33179.49839,3.2552,0.299118,20.40147,0.001526
33182.21114,3.25467,0.299118,20.380281,0.00153
33184.92388,3.25414,0.299118,20.379185,0.001529
33187.63663,3.2536,0.299118,20.375527,0.001529
33190.34937,3.25307,0.299118,20.384893,0.00153
33193.06212,3.25253,0.299118,20.374558,0.001528
33195.77487,3.25198,0.299118,20.381576,0.001531
33198.48761,3.25145,0.298965,20.396738,0.00153
33201.20036,3.25092,0.299118,20.370315,0.001529
33203.9131,3.25031,0.299118,20.392626,0.00153
33206.62585,3.24977,0.299118,20.387027,0.00153
33209.3386,3.24916,0.299118,20.389091,0.001531
33212.05134,3.24863,0.299118,20.386984,0.00153
33214.76409,3.24802,0.299118,20.401442,0.001532
33217.47683,3.24748,0.299118,20.392633,0.00153
33220.18958,3.24695,0.299118,20.398291,0.001531
33222.90232,3.2464,0.299118,20.403509,0.001529
33225.61507,3.24586,0.299118,20.388113,0.001531
33228.32782,3.24533,0.299118,20.421813,0.001531
33231.04056,3.2448,0.299118,20.409408,0.001529
33233.75331,3.24419,0.299118,20.378737,0.001533
33236.46605,3.24365,0.299118,20.414592,0.001533
33239.1788,3.24304,0.299118,20.401542,0.001532
33241.89155,3.24251,0.299118,20.394121,0.001533
33244.60429,3.24197,0.299118,20.41281,0.001533
33247.31704,3.24142,0.299118,20.402559,0.001534
33250.02978,3.24081,0.299118,20.406373,0.001534
33252.74253,3.24028,0.299118,20.417169,0.001535
33255.45527,3.23975,0.299118,20.411264,0.001536
33258.16802,3.23914,0.299118,20.419944,0.001538
33260.88077,3.2386,0.298965,20.414467,0.001538
33263.59351,3.23799,0.299118,20.441353,0.001537
33266.30626,3.23746,0.299118,20.420857,0.001538
33269.019,3.23685,0.299118,20.407833,0.001538
33271.73175,3.23631,0.299118,20.436745,0.00154
33274.4445,3.23576,0.299118,20.417017,0.001539
33277.15724,3.23515,0.299118,20.439092,0.001541
33279.86999,3.23462,0.299118,20.451936,0.001543
33282.58273,3.23409,0.299118,20.438231,0.001541
33285.29548,3.23347,0.299118,20.425352,0.00154
33288.00822,3.23286,0.299118,20.436334,0.001544
33290.72097,3.23225,0.299118,20.430543,0.001541
33293.43372,3.23172,0.299118,20.419151,0.001542
33296.14646,3.23111,0.299118,20.440142,0.001544
33298.85921,3.23056,0.299118,20.424915,0.001547
33301.57195,3.22995,0.298965,20.413574,0.001546
33304.2847,3.22942,0.299118,20.435173,0.001544
33306.99745,3.22888,0.299118,20.417647,0.001545
33309.71019,3.2282,0.299118,20.436075,0.001547
33312.42294,3.22766,0.299118,20.437686,0.001548
33315.13568,3.22705,0.298965,20.431834,0.001549
33317.84843,3.22652,0.299118,20.40461,0.001548
33320.56117,3.22591,0.299118,20.426544,0.001548
33323.27392,3.22536,0.299118,20.438682,0.001548
33325.98667,3.22475,0.299118,20.472786,0.001548
33328.69941,3.22414,0.299118,20.461089,0.00155
33331.41216,3.22353,0.299118,20.463057,0.001552
33334.1249,3.22292,0.299118,20.447429,0.001551
33336.83765,3.22231,0.299118,20.431065,0.001551
33339.5504,3.22177,0.299118,20.449515,0.001554
33342.26314,3.22116,0.299118,20.459409,0.001556
33344.97589,3.22055,0.299118,20.447184,0.001556
33347.68863,3.21992,0.299118,20.460353,0.001557
