1507.65,3.76227,0.299271,21.95918,-0.000059
1510.38,3.77359,0.299271,21.926667,-0.00006
1513.11,3.78255,0.299271,21.959351,-0.00006
1515.84,3.77864,0.299271,21.959209,-0.00006
1518.57,3.78278,0.299271,21.948837,-0.000058
1521.30,3.78813,0.299271,21.955688,-0.000058
1524.03,3.7892,0.299271,21.937776,-0.000059
1526.76,3.78255,0.299271,21.965772,-0.000058
1529.50,3.77245,0.299271,21.937366,-0.000059
1532.23,3.76778,0.299271,21.951494,-0.000058
1534.96,3.7775,0.299271,21.947631,-0.000059
1537.69,3.79463,0.299271,21.943031,-0.000059
1540.42,3.77788,0.299271,21.947294,-0.00006
1543.15,3.79105,0.299271,21.968624,-0.000061
1545.88,3.79471,0.299271,21.928801,-0.000061
1548.61,3.79961,0.299271,21.960137,-0.000059
1551.34,3.79793,0.299271,21.955269,-0.00006
1554.08,3.80014,0.299271,21.948202,-0.000062
1556.81,3.81154,0.299271,21.946806,-0.000058
1559.54,3.80864,0.299271,21.95667,-0.000062
1562.27,3.80565,0.299271,21.960704,-0.000059
1565.00,3.81239,0.299271,21.955982,-0.000059
1567.73,3.81024,0.299271,21.957974,-0.000061
1570.46,3.80267,0.299271,21.939745,-0.000061
1573.19,3.81239,0.299271,21.945551,-0.000062
1575.93,3.81453,0.299271,21.952427,-0.000061
1578.66,3.81897,0.299271,21.943866,-0.00006
1581.39,3.8127,0.299271,21.973977,-0.000062
1584.12,3.80145,0.299271,21.944599,-0.000062
1586.85,3.79066,0.299271,21.943823,-0.000061
1589.58,3.78584,0.299271,21.946059,-0.00006
1592.31,3.77864,0.299271,21.946352,-0.000062
1595.04,3.79219,0.299271,21.953179,-0.000063
1597.78,3.78943,0.299271,21.970319,-0.000062
1600.51,3.78354,0.299271,21.952041,-0.000063
1603.24,3.78041,0.299271,21.957726,-0.000061
1605.97,3.78767,0.299271,21.932152,-0.000062
1608.70,3.78539,0.299271,21.947276,-0.000061
1611.43,3.78003,0.299271,21.943535,-0.000062
1614.16,3.78828,0.299271,21.947095,-0.000062
1616.89,3.79059,0.299271,21.943272,-0.000061
1619.63,3.78874,0.299271,21.949527,-0.000063
1622.36,3.79173,0.299271,21.939399,-0.000061
1625.09,3.79816,0.299271,21.941367,-0.000064
1627.82,3.7905,0.299271,21.959089,-0.000064
1630.55,3.78798,0.299271,21.957487,-0.000062
1633.28,3.79356,0.299271,21.950553,-0.000061
1636.01,3.79861,0.299271,21.939624,-0.000064
1638.74,3.79686,0.299271,21.946778,-0.000061
1641.48,3.7957,0.299271,21.944776,-0.000062
1644.21,3.79869,0.299271,21.942056,-0.000065
1646.94,3.79326,0.299271,21.970526,-0.000064
1649.67,3.79808,0.299271,21.941876,-0.000063
1652.40,3.79602,0.299271,21.93543,-0.000063
1655.13,3.79602,0.299271,21.933086,-0.000065
1657.86,3.79425,0.299271,21.948996,-0.000064
1660.59,3.79326,0.299271,21.958157,-0.000063
1663.33,3.79532,0.299271,21.955085,-0.000064
1666.06,3.79686,0.299271,21.948942,-0.000064
1668.79,3.8045,0.299271,21.947873,-0.000063
1671.52,3.79999,0.299271,21.960809,-0.000065
1674.25,3.80351,0.299271,21.922015,-0.000064
1676.98,3.80298,0.299271,21.933326,-0.000064
1679.71,3.80083,0.299271,21.953122,-0.000065
1682.44,3.80611,0.299271,21.950017,-0.000064
1685.18,3.81866,0.299271,21.9386,-0.000064
1687.91,3.80075,0.299271,21.930669,-0.000066
1690.64,3.79532,0.299271,21.950491,-0.000066
1693.37,3.79433,0.299271,21.940094,-0.000066
1696.10,3.79594,0.299271,21.938771,-0.000064
1698.83,3.79135,0.299271,21.932505,-0.000066
1701.56,3.79211,0.299271,21.956541,-0.000065
1704.29,3.79739,0.299271,21.967997,-0.000065
1707.03,3.80344,0.299271,21.952864,-0.000064
1709.76,3.80841,0.299271,21.932706,-0.000066
1712.49,3.79486,0.299271,21.924434,-0.000065
1715.22,3.79587,0.299271,21.950828,-0.000066
1717.95,3.79755,0.299271,21.95033,-0.000065
1720.68,3.7964,0.299271,21.930533,-0.000066
1723.41,3.80168,0.299271,21.951571,-0.000067
1726.14,3.79716,0.299271,21.956781,-0.000066
1728.88,3.80176,0.299271,21.940251,-0.000066
1731.61,3.80083,0.299271,21.933512,-0.000066
1734.34,3.80191,0.299271,21.931412,-0.000068
1737.07,3.80229,0.299271,21.949232,-0.000063
1739.80,3.80397,0.299271,21.933625,-0.000068
1742.53,3.8009,0.299271,21.946878,-0.000067
1745.26,3.80083,0.299271,21.936408,-0.000066
1747.99,3.79976,0.299271,21.929465,-0.000067
1750.73,3.79694,0.299271,21.917246,-0.000066
1753.46,3.80138,0.299271,21.938103,-0.000067
1756.19,3.8006,0.299271,21.937547,-0.000067
1758.92,3.79678,0.299271,21.917398,-0.000068
1761.65,3.80565,0.299271,21.920534,-0.000065
1764.38,3.80727,0.299271,21.928137,-0.000067
1767.11,3.80511,0.299271,21.924689,-0.000068
1769.84,3.80428,0.299271,21.930847,-0.000068
1772.58,3.80573,0.299271,21.956646,-0.000068
1775.31,3.80229,0.299271,21.955093,-0.000068
1778.04,3.80359,0.299271,21.938407,-0.000068
1780.77,3.80298,0.299271,21.930526,-0.000067
1783.50,3.80504,0.299271,21.948174,-0.000067
1786.23,3.80611,0.299271,21.920251,-0.000067
1788.96,3.80443,0.299271,21.939042,-0.000067
1791.69,3.80643,0.299271,21.930941,-0.000068
1794.43,3.80267,0.299271,21.939785,-0.000066
1797.16,3.811,0.299271,21.921702,-0.000068
1799.89,3.80872,0.299271,21.918264,-0.000068
1802.62,3.80811,0.299271,21.931576,-0.000068
1805.35,3.80933,0.299271,21.926356,-0.000068
1808.08,3.80818,0.299271,21.935674,-0.000068
1810.81,3.81009,0.299271,21.934433,-0.000068
1813.54,3.8094,0.299271,21.943521,-0.000068
1816.28,3.81024,0.299271,21.925814,-0.000068
1819.01,3.81194,0.299271,21.939649,-0.000068
1821.74,3.80887,0.299271,21.932837,-0.000067
1824.47,3.81024,0.299271,21.932632,-0.000067
1827.20,3.81293,0.299271,21.923598,-0.000067
1829.93,3.81039,0.299271,21.925166,-0.000069
1832.66,3.81171,0.299271,21.930596,-0.000069
1835.39,3.81331,0.299271,21.943825,-0.000067
1838.13,3.81453,0.299271,21.938395,-0.000068
1840.86,3.81308,0.299271,21.943752,-0.000067
1843.59,3.81339,0.299271,21.921806,-0.000067
1846.32,3.81529,0.299271,21.91746,-0.000071
1849.05,3.81108,0.299271,21.919599,-0.000069
1851.78,3.81178,0.299271,21.936569,-0.000071
1854.51,3.81062,0.299271,21.919019,-0.000068
1857.24,3.81139,0.299271,21.934201,-0.000069
1859.98,3.81346,0.299271,21.920977,-0.00007
1862.71,3.81108,0.299271,21.924791,-0.00007
1865.44,3.81598,0.299271,21.928244,-0.000071
1868.17,3.80894,0.299271,21.898728,-0.00007
1870.90,3.80183,0.299271,21.922731,-0.000069
1873.63,3.80275,0.299271,21.937855,-0.00007
1876.36,3.80037,0.299271,21.921969,-0.000071
1879.09,3.79625,0.299271,21.941488,-0.00007
1881.83,3.80106,0.299271,21.928592,-0.00007
1884.56,3.80191,0.299271,21.914298,-0.00007
1887.29,3.79663,0.299271,21.91968,-0.00007
1890.02,3.79128,0.299271,21.936152,-0.000072
1892.75,3.7944,0.299271,21.939492,-0.00007
1895.48,3.79509,0.299271,21.931986,-0.000071
1898.21,3.79478,0.299271,21.929169,-0.000071
1900.94,3.79234,0.299271,21.919465,-0.000069
1903.68,3.79173,0.299271,21.922855,-0.000071
1906.41,3.79478,0.299271,21.949445,-0.00007
1909.14,3.79448,0.299271,21.928129,-0.000071
1911.87,3.7961,0.299271,21.932285,-0.000072
1914.60,3.79425,0.299271,21.945915,-0.00007
1917.33,3.79402,0.299271,21.926274,-0.000072
1920.06,3.79128,0.299271,21.935821,-0.000073
1922.79,3.79517,0.299271,21.93252,-0.000072
1925.53,3.79823,0.299271,21.947546,-0.000069
1928.26,3.79663,0.299271,21.944011,-0.000073
1930.99,3.79961,0.299271,21.929341,-0.000071
1933.72,3.79739,0.299271,21.937238,-0.000072
1936.45,3.79417,0.299271,21.930572,-0.000071
1939.18,3.79082,0.299271,21.917685,-0.00007
1941.91,3.75645,0.299118,21.917554,-0.00007
1944.64,3.79539,0.299271,21.92879,-0.000071
1947.37,3.79816,0.299271,21.948578,-0.000072
1950.11,3.80298,0.299271,21.945678,-0.000073
1952.84,3.80397,0.299271,21.935999,-0.000073
1955.57,3.80351,0.299271,21.940302,-0.000073
1958.30,3.79846,0.299271,21.935809,-0.000071
1961.03,3.8013,0.299271,21.930916,-0.00007
1963.76,3.79724,0.299118,21.938364,-0.000071
1966.49,3.79486,0.299271,21.944268,-0.000072
1969.22,3.79105,0.299271,21.939995,-0.000072
1971.96,3.79204,0.299271,21.937725,-0.000073
1974.69,3.78377,0.299271,21.930839,-0.000073
1977.42,3.78653,0.299271,21.93462,-0.000072
1980.15,3.78224,0.299271,21.936866,-0.000074
1982.88,3.78484,0.299118,21.941422,-0.000072
1985.61,3.78255,0.299271,21.930591,-0.000072
1988.34,3.78247,0.299271,21.933033,-0.000073
1991.07,3.77887,0.299271,21.945315,-0.000072
1993.81,3.77475,0.299271,21.93968,-0.000072
1996.54,3.76419,0.299271,21.94052,-0.000073
1999.27,3.77451,0.299271,21.950819,-0.000071
2002.00,3.76564,0.299271,21.933137,-0.000074
2004.73,3.77528,0.299271,21.926349,-0.000071
2007.46,3.78461,0.299271,21.924405,-0.000073
2010.19,3.77956,0.299271,21.93053,-0.000072
2012.92,3.78546,0.299271,21.952612,-0.000073
2015.66,3.77803,0.299271,21.932742,-0.000073
2018.39,3.77719,0.299271,21.939755,-0.000074
2021.12,3.76884,0.299271,21.937445,-0.000072
2023.85,3.77559,0.299271,21.934178,-0.000075
2026.58,3.76831,0.299271,21.928191,-0.000074
2029.31,3.76846,0.299271,21.918439,-0.000072
2032.04,3.76028,0.299271,21.937714,-0.000072
2034.77,3.72699,0.299271,21.918112,-0.000072
2037.51,3.72975,0.299271,21.933231,-0.000074
2040.24,3.73412,0.299271,21.935419,-0.000074
2042.97,3.75209,0.299271,21.959029,-0.000072
2045.70,3.76678,0.299271,21.936473,-0.000072
2048.43,3.75798,0.299271,21.956573,-0.000074
2051.16,3.75293,0.299271,21.94411,-0.000074
2053.89,3.75867,0.299271,21.953896,-0.000073
2056.62,3.75003,0.299271,21.918052,-0.000073
2059.36,3.74323,0.299271,21.947796,-0.000074
2062.09,3.75462,0.299271,21.946873,-0.000072
2064.82,3.75554,0.299271,21.942888,-0.000075
2067.55,3.75975,0.299271,21.961142,-0.000074
2070.28,3.74881,0.299271,21.944163,-0.000075
2073.01,3.73404,0.299271,21.946058,-0.000075
2075.74,3.73686,0.299271,21.938176,-0.000073
2078.47,3.73442,0.299271,21.944358,-0.000074
2081.21,3.72516,0.299271,21.955204,-0.000075
2083.94,3.71529,0.299271,21.940037,-0.000072
2086.67,3.75844,0.299271,21.938142,-0.000075
2089.40,3.7394,0.299271,21.941849,-0.000074
2092.13,3.75224,0.299271,21.92758,-0.000076
2094.86,3.741,0.299271,21.948154,-0.000075
2097.59,3.73894,0.299271,21.938842,-0.000076
2100.32,3.74704,0.299271,21.938148,-0.000076
2103.06,3.74345,0.299271,21.916701,-0.000076
2105.79,3.73825,0.299271,21.944141,-0.000075
2108.52,3.73886,0.299271,21.945161,-0.000074
2111.25,3.74597,0.299271,21.932983,-0.000076
2113.98,3.72118,0.299271,21.94921,-0.000077
2116.71,3.71475,0.299271,21.936641,-0.000077
2119.44,3.71582,0.299271,21.942423,-0.000077
2122.17,3.69998,0.299271,21.953611,-0.000074
2124.91,3.69081,0.299271,21.945778,-0.000077
2127.64,3.68866,0.299271,21.930342,-0.000076
2130.37,3.71628,0.299271,21.927368,-0.000078
2133.10,3.72179,0.299271,21.952522,-0.000076
2135.83,3.70099,0.299271,21.932047,-0.000075
2138.56,3.68523,0.299271,21.936579,-0.000077
2141.29,3.68346,0.299271,21.929523,-0.000078
2144.02,3.69478,0.299271,21.943724,-0.000077
2146.76,3.7149,0.299271,21.953417,-0.000077
2149.49,3.71582,0.299271,21.936952,-0.000078
2152.22,3.713,0.299271,21.959761,-0.000076
2154.95,3.69601,0.299271,21.932312,-0.000077
2157.68,3.72638,0.299271,21.94814,-0.000077
2160.41,3.69632,0.299271,21.941098,-0.000078
2163.14,3.70749,0.299271,21.93686,-0.000077
2165.87,3.7097,0.299271,21.924217,-0.000077
2168.61,3.70427,0.299271,21.938345,-0.000077
2171.34,3.72952,0.299271,21.95739,-0.000078
2174.07,3.75516,0.299271,21.954523,-0.000078
2176.80,3.76181,0.299271,21.944166,-0.000075
2179.53,3.76219,0.299271,21.940997,-0.000078
2182.26,3.76884,0.299271,21.968241,-0.000079
2184.99,3.77405,0.299271,21.953025,-0.000077
2187.72,3.7863,0.299271,21.93799,-0.000079
2190.46,3.78102,0.299271,21.959535,-0.000078
2193.19,3.77704,0.299271,21.924195,-0.000076
2195.92,3.77475,0.299271,21.945364,-0.000076
2198.65,3.77887,0.299271,21.934787,-0.000079
2201.38,3.77902,0.299271,21.937473,-0.000079
2204.11,3.7814,0.299271,21.943607,-0.00008
2206.84,3.77925,0.299271,21.958862,-0.000077
2209.57,3.78767,0.299271,21.953105,-0.000079
2212.31,3.78783,0.299271,21.937415,-0.00008
2215.04,3.78767,0.299271,21.955332,-0.000078
2217.77,3.78645,0.299271,21.933479,-0.000079
2220.50,3.78362,0.299271,21.920656,-0.000078
2223.23,3.78973,0.299271,21.934842,-0.000079
2225.96,3.78668,0.299271,21.917951,-0.000079
2228.69,3.77788,0.299271,21.933363,-0.000079
2231.42,3.78194,0.299271,21.94959,-0.000079
2234.16,3.7843,0.299271,21.937446,-0.000079
2236.89,3.79501,0.299271,21.941944,-0.000079
2239.62,3.7827,0.299271,21.920384,-0.000079
2242.35,3.78491,0.299271,21.947359,-0.00008
2245.08,3.78476,0.299271,21.956023,-0.00008
2247.81,3.78584,0.299271,21.961414,-0.00008
2250.54,3.78331,0.299271,21.935254,-0.000079
2253.27,3.78531,0.299271,21.940098,-0.00008
2256.01,3.79945,0.299271,21.944,-0.000079
2258.74,3.78041,0.299271,21.936226,-0.000082
2261.47,3.77681,0.299271,21.948517,-0.000079
2264.20,3.77765,0.299271,21.949294,-0.000079
2266.93,3.77765,0.299271,21.924115,-0.000079
2269.66,3.76762,0.299271,21.933442,-0.00008
2272.39,3.76541,0.299271,21.947594,-0.000079
2275.12,3.76602,0.299271,21.934585,-0.00008
2277.86,3.76534,0.299271,21.931514,-0.000083
2280.59,3.76265,0.299271,21.939575,-0.00008
2283.32,3.76762,0.299271,21.932241,-0.000081
2286.05,3.77222,0.299271,21.958474,-0.00008
2288.78,3.77658,0.299118,21.930028,-0.00008
2291.51,3.77107,0.299271,21.931229,-0.00008
2294.24,3.77275,0.299271,21.934203,-0.000079
2296.97,3.77344,0.299271,21.948194,-0.000081
2299.71,3.77161,0.299271,21.941816,-0.000079
2302.44,3.77,0.299271,21.933363,-0.000079
2305.17,3.77,0.299271,21.929573,-0.000079
2307.90,3.77222,0.299271,21.931395,-0.000081
2310.63,3.77237,0.299271,21.932376,-0.000081
2313.36,3.77382,0.299271,21.934276,-0.000082
2316.09,3.76709,0.299271,21.9385,-0.00008
2318.82,3.77521,0.299271,21.932088,-0.000082
2321.56,3.75929,0.299271,21.944282,-0.000079
2324.29,3.73602,0.299271,21.948789,-0.000082
2327.02,3.74031,0.299118,21.942852,-0.000081
2329.75,3.74123,0.299271,21.94437,-0.000081
2332.48,3.70802,0.299271,21.958303,-0.00008
2335.21,3.7146,0.299271,21.94232,-0.000081
2337.94,3.71016,0.299271,21.940776,-0.000079
2340.67,3.72264,0.299271,21.970536,-0.000081
2343.40,3.71935,0.299118,21.939361,-0.000081
2346.14,3.72922,0.299271,21.924653,-0.000083
2348.87,3.73602,0.299271,21.961307,-0.000082
2351.60,3.76372,0.299271,21.947365,-0.000082
2354.33,3.77336,0.299271,21.950329,-0.000082
2357.06,3.75308,0.299271,21.954788,-0.00008
2359.79,3.75386,0.299271,21.940504,-0.000081
2362.52,3.71643,0.299271,21.951155,-0.000081
2365.25,3.69945,0.299271,21.947839,-0.000082
2367.99,3.71782,0.299271,21.957835,-0.000082
2370.72,3.7019,0.299271,21.927021,-0.00008
2373.45,3.70695,0.299271,21.938912,-0.000081
2376.18,3.70711,0.299271,21.934689,-0.00008
2378.91,3.71475,0.299271,21.962162,-0.000084
2381.64,3.73274,0.299271,21.928604,-0.000081
2384.37,3.713,0.299271,21.948474,-0.000081
2387.10,3.6944,0.299271,21.949837,-0.000081
2389.84,3.72325,0.299271,21.926104,-0.000082
2392.57,3.70757,0.299271,21.942136,-0.000082
2395.30,3.68675,0.299118,21.957007,-0.000083
2398.03,3.7029,0.299118,21.954638,-0.000085
2400.76,3.74107,0.299271,21.924738,-0.000081
2403.49,3.73465,0.299271,21.94496,-0.000084
2406.22,3.72333,0.299271,21.936922,-0.000083
2408.95,3.69165,0.299271,21.964591,-0.000084
2411.69,3.74803,0.299271,21.937338,-0.000083
2414.42,3.74796,0.299271,21.943462,-0.000082
2417.15,3.72432,0.299271,21.929701,-0.000085
2419.88,3.71973,0.299271,21.928149,-0.000084
2422.61,3.71774,0.299271,21.937964,-0.000085
2425.34,3.72295,0.299271,21.94382,-0.000082
2428.07,3.7397,0.299271,21.958626,-0.000083
2430.80,3.75278,0.299271,21.944113,-0.000084
2433.54,3.74757,0.299271,21.942536,-0.000082
2436.27,3.75615,0.299271,21.954925,-0.000084
2439.00,3.74995,0.299271,21.924952,-0.000085
2441.73,3.74001,0.299271,21.941995,-0.000084
2444.46,3.74643,0.299271,21.962168,-0.000083
2447.19,3.74315,0.299271,21.938753,-0.000085
2449.92,3.76013,0.299271,21.952016,-0.000085
2452.65,3.74666,0.299271,21.959228,-0.000085
2455.39,3.74323,0.299271,21.940917,-0.000085
2458.12,3.73572,0.299271,21.941962,-0.000084
2460.85,3.73312,0.299271,21.959928,-0.000086
2463.58,3.74567,0.299271,21.924001,-0.000084
2466.31,3.75148,0.299271,21.947466,-0.000086
2469.04,3.74544,0.299271,21.946182,-0.000084
2471.77,3.72868,0.299271,21.959845,-0.000085
2474.50,3.7345,0.299271,21.944385,-0.000084
2477.24,3.74673,0.299271,21.93812,-0.000085
2479.97,3.7361,0.299271,21.93794,-0.000086
2482.70,3.75722,0.299271,21.932925,-0.000084
2485.43,3.75914,0.299271,21.935489,-0.000085
2488.16,3.74605,0.299271,21.930914,-0.000086
2490.89,3.72462,0.299271,21.932017,-0.000085
2493.62,3.70213,0.299271,21.925924,-0.000085
2496.35,3.6765,0.299271,21.946194,-0.000086
2499.09,3.65729,0.299271,21.948382,-0.000087
2501.82,3.65477,0.299271,21.938597,-0.000086
2504.55,3.64429,0.299271,21.94643,-0.000086
2507.28,3.70198,0.299271,21.965597,-0.000086
2510.01,3.68185,0.299271,21.936507,-0.000087
2512.74,3.68086,0.299271,21.937152,-0.000088
2515.47,3.67772,0.299271,21.928968,-0.000087
2518.20,3.67551,0.299271,21.969949,-0.000087
2520.94,3.70549,0.299271,21.92784,-0.000086
2523.67,3.66876,0.299271,21.936015,-0.000086
2526.40,3.68231,0.299271,21.940425,-0.000089
2529.13,3.68468,0.299271,21.932666,-0.000089
2531.86,3.69081,0.299271,21.932167,-0.000088
2534.59,3.69035,0.299271,21.949963,-0.000088
2537.32,3.73947,0.299271,21.934478,-0.000087
2540.05,3.72325,0.299271,21.932143,-0.000088
2542.79,3.67282,0.299271,21.938839,-0.000087
2545.52,3.68094,0.299271,21.936348,-0.000086
2548.25,3.69632,0.299271,21.932207,-0.000085
2550.98,3.70381,0.299271,21.937164,-0.000089
2553.71,3.66388,0.299271,21.931455,-0.000087
2556.44,3.68912,0.299271,21.921132,-0.000086
2559.17,3.71422,0.299271,21.92564,-0.000084
2561.90,3.73097,0.299271,21.929805,-0.000086
2564.64,3.72739,0.299271,21.950262,-0.000088
2567.37,3.7283,0.299271,21.940764,-0.000085
2570.10,3.73305,0.299271,21.938445,-0.000087
2572.83,3.72095,0.299271,21.924005,-0.000085
2575.56,3.74031,0.299271,21.938215,-0.000087
2578.29,3.70107,0.299271,21.911933,-0.000086
2581.02,3.7247,0.299271,21.924029,-0.000084
2583.75,3.73074,0.299271,21.941048,-0.000087
2586.49,3.73396,0.299271,21.922452,-0.000086
2589.22,3.70374,0.299271,21.925891,-0.000087
2591.95,3.72577,0.299271,21.938378,-0.000087
2594.68,3.72508,0.299271,21.922697,-0.000089
2597.41,3.68919,0.299271,21.920197,-0.000087
2600.14,3.68645,0.299271,21.938818,-0.000086
2602.87,3.70779,0.299271,21.916832,-0.000087
2605.60,3.73833,0.299271,21.920802,-0.000089
2608.34,3.74521,0.299271,21.93177,-0.000087
2611.07,3.75493,0.299271,21.917364,-0.000089
2613.80,3.76212,0.299271,21.921251,-0.000087
2616.53,3.76341,0.299271,21.907915,-0.000088
2619.26,3.76387,0.299271,21.926257,-0.000087
2621.99,3.77367,0.299271,21.929402,-0.000088
2624.72,3.76311,0.299271,21.932327,-0.000087
2627.45,3.75087,0.299271,21.937717,-0.000089
2630.19,3.77145,0.299271,21.919161,-0.000088
2632.92,3.77191,0.299271,21.938157,-0.000088
2635.65,3.77582,0.299271,21.917969,-0.000087
2638.38,3.769,0.299271,21.934524,-0.000088
2641.11,3.75899,0.299271,21.910937,-0.000088
2643.84,3.77321,0.299271,21.918663,-0.000088
2646.57,3.78874,0.299271,21.924289,-0.000089
2649.30,3.76755,0.299271,21.918156,-0.000088
2652.04,3.77069,0.299271,21.922321,-0.000087
2654.77,3.76869,0.299271,21.916832,-0.000086
2657.50,3.7794,0.299271,21.93494,-0.000088
2660.23,3.76869,0.299271,21.912945,-0.000086
2662.96,3.76778,0.299271,21.933943,-0.000088
2665.69,3.78163,0.299271,21.916563,-0.000089
2668.42,3.77267,0.299271,21.925881,-0.000085
2671.15,3.79402,0.299271,21.936058,-0.000089
2673.89,3.79372,0.299271,21.936278,-0.00009
2676.62,3.7961,0.299271,21.917682,-0.000088
2679.35,3.77306,0.299271,21.939652,-0.000087
2682.08,3.76341,0.299271,21.909605,-0.000089
2684.81,3.73135,0.299271,21.920866,-0.00009
2687.54,3.70688,0.299271,21.924363,-0.00009
2690.27,3.74765,0.299271,21.948316,-0.000087
2693.00,3.76831,0.299271,21.941538,-0.000088
2695.74,3.77849,0.299271,21.937519,-0.000088
2698.47,3.77628,0.299271,21.924036,-0.000088
2701.20,3.7648,0.299271,21.93266,-0.000088
2703.93,3.77597,0.299271,21.915656,-0.000089
2706.66,3.76724,0.299271,21.927776,-0.000089
2709.39,3.77628,0.299271,21.923244,-0.000089
2712.12,3.79105,0.299271,21.922394,-0.000087
2714.85,3.80305,0.299271,21.915689,-0.000089
2717.58,3.80757,0.299271,21.929695,-0.000089
2720.32,3.81039,0.299271,21.932122,-0.000089
2723.05,3.78072,0.299271,21.922419,-0.000087
2725.78,3.77168,0.299271,21.925842,-0.000087
2728.51,3.786,0.299271,21.934768,-0.000088
2731.24,3.77521,0.299271,21.909189,-0.000088
2733.97,3.77788,0.299271,21.931608,-0.000089
2736.70,3.78996,0.299271,21.926046,-0.000089
2739.43,3.77283,0.299271,21.920934,-0.000087
2742.17,3.7762,0.299271,21.921505,-0.000091
2744.90,3.77635,0.299271,21.933772,-0.000087
2747.63,3.77666,0.299271,21.932,-0.000089
2750.36,3.77925,0.299271,21.924142,-0.000088
2753.09,3.78958,0.299271,21.930838,-0.000087
2755.82,3.78729,0.299271,21.931083,-0.000086
2758.55,3.77773,0.299271,21.916047,-0.000088
2761.28,3.77582,0.299271,21.926966,-0.000088
2764.02,3.77879,0.299271,21.91514,-0.000088
2766.75,3.7765,0.299271,21.919296,-0.000089
2769.48,3.78531,0.299271,21.923061,-0.000091
2772.21,3.7742,0.299271,21.92667,-0.00009
2774.94,3.77536,0.299271,21.917212,-0.00009
